session_id,target
4367,4.4014708676184666e-05
4368,0.003859429157528148
4369,5.4163329730851485e-05
4370,0.00060561775523841
4371,3.5902435044916286e-05
4372,0.0034062809325946792
4373,0.0012938135564286941
4374,1.083718345215647e-05
4375,0.0004053027425401743
4376,0.004615198126422667
4377,4.067506668565409e-05
4378,4.960501013878115e-05
4379,0.0011707644948805833
4380,0.000921089367838619
4381,0.002596073866230105
4382,0.0038536150880798007
4383,3.790428287048945e-05
4384,0.0029275198037537163
4385,3.5522559853504386e-05
4386,1.1945021592824158e-07
4387,1.3610661946843683e-05
4388,0.0011611938780892218
4389,0.0014975020553181727
4390,0.0014368042733104369
4391,5.153948868347604e-05
4392,0.004183680069468595
4393,0.003808779271174471
4394,0.024989695683831775
4395,0.0023935387964546667
4396,0.003394956737289747
4397,0.0015383578825100821
4398,0.0014147484979881294
4399,6.321328340557154e-06
4400,0.03796375970355492
4401,0.0012593099422963888
4402,0.017718497315815387
4403,0.6587290409034846
4404,2.6731969314538556e-05
4405,3.2389763302373156e-05
4406,2.2121576955431995e-05
4407,9.619749212354268e-08
4408,0.00022438978458086295
4409,0.0015216456415503433
4410,0.0032085513882721363
4411,3.9627524099081244e-05
4412,2.564859878848896e-05
4413,0.0018417230768393456
4414,0.001630345891039244
4415,6.872335991322238e-05
4416,0.011311885310833734
4417,0.004033407738591554
4418,4.378015428959854e-05
4419,5.2286921319023026e-05
4420,0.0001583241442714776
4421,0.0027365461607041564
4422,0.0038166030286551074
4423,0.01500513336047488
4424,2.619291245377578e-05
4425,0.00326315742879861
4426,0.0023600311003738835
4427,0.0018738813488261008
4428,0.004284736109590409
4429,0.002907215592855464
4430,2.1740271588267214e-05
4431,9.845009969471285e-06
4432,0.0023142703924926237
4433,0.0076227492996331185
4434,0.00862407371532593
4435,0.002019055679087825
4436,0.0001662960258145944
4437,0.00016784945939427105
4438,0.009133929370087014
4439,0.00043976745756024044
4440,1.8710788760658366e-05
4441,1.239270111569576e-05
4442,5.8573239833362835e-05
4443,0.00019289196507198434
4444,0.005744046624164972
4445,0.0011024767535644713
4446,0.00020973743408288654
4447,0.0032310332160534537
4448,3.1803584800841995e-05
4449,0.005777977752924846
4450,0.004911801092484718
4451,1.8687222909980322e-06
4452,0.01939419777350958
4453,7.797806607584695e-05
4454,1.8264038737669894e-06
4455,0.0036968703561743236
4456,9.723966146969452e-05
4457,2.3527834556919424e-05
4458,0.0010412856157595678
4459,6.859827909549571e-05
4460,0.0021140361459375907
4461,0.0033381230622135426
4462,0.047566705527919
4463,5.848131241343516e-05
4464,0.008725185434177777
4465,3.3443476951439564e-05
4466,0.00221663117681896
4467,6.687689695803628e-05
4468,7.927527544491766e-05
4469,0.0016542262595772032
4470,0.006406229688292281
4471,0.003104639081130465
4472,0.0006972029242274115
4473,0.0001678374277032305
4474,0.004663769349861076
4475,0.0008065859382792567
4476,0.00379516462535015
4477,4.297016086448554e-05
4478,0.0035275743263757002
4479,4.4090179211369384e-05
4480,6.140479533102914e-05
4481,0.00652535443055295
4482,3.359598829111861e-05
4483,0.005090885867842783
4484,0.0005991323948751312
4485,5.6690063613803794e-05
4486,0.0018691399195027024
4487,0.0022786749469472494
4488,0.0001436508970187647
4489,0.002832789510625935
4490,8.16229194947342e-06
4491,1.4886698137688999e-05
4492,0.0005730219200842035
4493,5.928870559469983e-06
4494,3.2751139653685526e-05
4495,0.012567622232325245
4496,5.1441586086403365e-05
4497,2.5200343230194445e-05
4498,0.0033992377142325705
4499,0.001943602402034805
4500,0.003066145475401074
4501,0.004705849973883802
4502,2.859830682576931e-05
4503,0.003500939688905165
4504,7.937162261428319e-05
4505,0.0012675430663078638
4506,0.002545312967827488
4507,0.00020581123121224252
4508,0.0008084922299918134
4509,1.692588858361049e-05
4510,3.42297850833312e-05
4511,3.67776205432321e-05
4512,0.012271417426601783
4513,4.621113378211778e-05
4514,0.003532595910546086
4515,0.0020885267209867857
4516,0.015914170802609113
4517,0.005000006362585314
4518,0.0032795242058312633
4519,9.58008242313114e-06
4520,0.0009262355697742433
4521,0.01065475023843291
4522,5.294768290745516e-05
4523,0.0023357813253153375
4524,3.628411397730898e-05
4525,0.006763588516678433
4526,6.755991584278747e-05
4527,0.0018610374511647525
4528,0.0009226168667261213
4529,0.0054216603256249645
4530,5.0945452007834266e-05
4531,0.0031208911437317264
4532,3.218796981605234e-05
4533,2.370750133951389e-06
4534,0.0027713298655683643
4535,1.0869341785808518e-05
4536,4.280969883021424e-05
4537,0.0010838943420085122
4538,0.00013104109196012385
4539,1.818093524410701e-05
4540,0.014296910683446648
4541,2.9134607004765316e-05
4542,0.0017685768832025363
4543,8.676688587624216e-05
4544,3.6810666197518695e-05
4545,0.0024843872757057744
4546,0.000778168370514729
4547,8.174984995108501e-05
4548,0.000204003076368249
4549,0.0011697622731413118
4550,0.00014969327049316113
4551,2.8460977003344426e-05
4552,0.001599559610990537
4553,0.00158149757044899
4554,0.00030740901395689415
4555,5.870986579692156e-07
4556,0.0004573467321941271
4557,0.00013557796886293542
4558,5.385520576471791e-05
4559,1.604935290911803e-05
4560,0.00010893066154173525
4561,0.0031175270855147066
4562,0.005757735311331739
4563,0.0015359792394424136
4564,5.461557966012697e-05
4565,0.0026888743741571813
4566,0.0027631033328371713
4567,0.002079996082859139
4568,0.00665542988300243
4569,0.001716986587369793
4570,2.804893845195689e-05
4571,0.0045213265500392745
4572,3.0401023985794916e-06
4573,0.00013391741238522964
4574,6.285855502100194e-05
4575,5.0805708798752485e-05
4576,0.002140548352020978
4577,0.002090285904612726
4578,0.0008721026106438839
4579,0.0010267912329608468
4580,0.002455194399202312
4581,3.376071466641148e-05
4582,0.0033830940082878297
4583,0.011552235809925676
4584,2.4750124540964627e-05
4585,1.1945021592824158e-07
4586,0.002144406335088823
4587,4.353825661342666e-05
4588,0.07742678754005854
4589,0.0030437146069278893
4590,6.643085983566773e-05
4591,5.7191579333348975e-05
4592,2.1982480714453755e-05
4593,0.0035643489944731112
4594,0.0009724435941955926
4595,3.150718586375333e-05
4596,3.551316611680684e-05
4597,0.0038617546778162374
4598,0.01199629472408061
4599,0.0027231132426418533
4600,0.001036368319532094
4601,0.0314566590686881
4602,0.0004314940840278232
4603,0.0025145045411700427
4604,0.0016826915376357897
4605,5.028072176868422e-06
4606,0.00044919232720930143
4607,0.0032639598394359945
4608,0.00010937083216909481
4609,0.0007153165619610606
4610,3.294003418159446e-05
4611,0.0001011811117197213
4612,0.0018743308822684074
4613,4.333782212769408e-05
4614,0.017787157206433833
4615,0.0001422285683710344
4616,0.0022480080711741912
4617,3.108667093888957e-05
4618,0.0026911420101591818
4619,1.1945021592824158e-07
4620,4.230109942792965e-05
4621,3.677218948415837e-05
4622,0.00042590925364359666
4623,3.538593255564068e-05
4624,7.138389930280656e-06
4625,7.138389930280656e-06
4626,0.04960578243958854
4627,0.015359818822257332
4628,1.714583581558338e-05
4629,0.007501879720040484
4630,0.000421754854953712
4631,8.695611219828437e-06
4632,2.7103270705039403e-05
4633,0.0017581644233696262
4634,3.009382946464444e-05
4635,6.71216706508644e-05
4636,0.0006467324482019296
4637,2.8568311910806873e-05
4638,0.000976136557145166
4639,4.5154379995938085e-05
4640,0.0011653828329611267
4641,0.0034834344513579554
4642,0.00019288613531994324
4643,0.001428586707529754
4644,4.993015436700017e-05
4645,0.001241481543416061
4646,0.0003188693418791222
4647,0.0035054970207881765
4648,0.004367090462113081
4649,0.006214963421066779
4650,4.314030029709812e-05
4651,4.504786232332847e-05
4652,0.00761966512639392
4653,0.0011187833732466904
4654,1.8748022281832419e-06
4655,0.0027847973272171465
4656,0.003860222956005845
4657,5.991847085973747e-05
4658,0.007631810112811317
4659,2.782565452055107e-05
4660,0.0011130627755925539
4661,0.003859429157528148
4662,2.008875392549126e-05
4663,0.002276355127658129
4664,0.0036506950573667553
4665,0.0032780637969829856
4666,2.502248787021486e-05
4667,0.00494096093380871
4668,0.0019831586578012606
4669,8.559950112023028e-05
4670,2.9504742495211576e-05
4671,0.0012118089907269293
4672,2.353128347974094e-05
4673,0.004163969804775624
4674,2.5846727065239282e-05
4675,0.0023703532051348895
4676,0.0110030212243245
4677,4.605374502189548e-05
4678,0.00018267617819870533
4679,0.0024447022566438863
4680,1.3669705635135815e-05
4681,0.0031313398205225326
4682,2.4018977069923517e-05
4683,0.014539212311845576
4684,0.00014385205259375005
4685,0.00020439428740897395
4686,3.2362686165200294e-05
4687,0.20310832834450263
4688,0.0020977872575013248
4689,0.0020910881671566293
4690,3.484088952456415e-05
4691,0.001982461529164073
4692,5.3016679114716775e-05
4693,4.462692092730526e-05
4694,0.0020572159642326462
4695,7.138389930280656e-06
4696,5.212912154607057e-05
4697,7.361978513508345e-06
4698,0.006131812725871875
4699,1.9407267957003082e-05
4700,0.002395693826916995
4701,0.0044811255864804405
4702,0.0028331564973650687
4703,5.223644552829634e-05
4704,0.002910122759022306
4705,0.0020571134642615742
4706,0.007229108506351736
4707,0.016433018236887694
4708,3.0111058755462718e-05
4709,0.006112622049834498
4710,6.027543478404175e-05
4711,3.087989978217705e-05
4712,0.00019776052017386574
4713,2.9819325680370124e-05
4714,0.00021621309050418543
4715,3.796908485159806e-05
4716,0.00016759358901470946
4717,0.013748247332002628
4718,6.648052853469112e-05
4719,0.5963865590741244
4720,0.0015296053744705267
4721,0.0012883641307339388
4722,3.272724519517502e-05
4723,0.0003769746248746564
4724,1.5080917762639695e-05
4725,2.0977129910240977e-05
4726,0.0050626912211544075
4727,2.603428427170884e-05
4728,0.02282185762344245
4729,4.793994161708635e-05
4730,1.714087676862894e-05
4731,0.023398784322763856
4732,0.0010836390591124664
4733,0.004018989940899192
4734,0.0010902714761840035
4735,0.002818053582217993
4736,4.097015730659887e-05
4737,0.00016293856046937377
4738,0.0045967227403363835
4739,0.004152850043935815
4740,0.014167874978996586
4741,0.003280140554984594
4742,3.400821481931569e-05
4743,0.00044250599596339416
4744,0.0034648307293937207
4745,0.00011916120167356109
4746,3.6183150619692224e-05
4747,0.0036859145476804715
4748,0.0017552163399790375
4749,4.803699383456344e-05
4750,3.4496550719435614e-05
4751,4.048299492907495e-05
4752,4.4366997266077676e-05
4753,0.015467984411270275
4754,7.583484977388158e-05
4755,0.0005420203799042364
4756,0.007450401326888865
4757,2.225610640426393e-05
4758,0.0002487232099394643
4759,0.00444036829260223
4760,0.04448288629878909
4761,0.0011085500268193395
4762,0.004236957731394015
4763,0.00019036108916629154
4764,0.001382559911910232
4765,0.001690621014093742
4766,0.003859429157528148
4767,0.0014108168083746002
4768,0.0001869008652973148
4769,0.00014161462740700008
4770,0.004550122922019689
4771,0.007168741077266225
4772,0.006815204159663778
4773,0.0005664961064012405
4774,0.0007883057584826919
4775,0.00016765975089513198
4776,0.003436186677517629
4777,4.458811906878267e-05
4778,1.7262079991717824e-05
4779,0.015166818382770859
4780,0.0005456668135404503
4781,2.3483727763368644e-05
4782,0.011429085985390173
4783,0.00017819122217998225
4784,0.002914777592668403
4785,5.394355112294001e-06
4786,0.0022199225511769717
4787,9.028852089845176e-06
4788,0.001878437161427201
4789,7.851261692540275e-05
4790,0.0020262227245440626
4791,0.0037325832284334382
4792,1.7844746679334882e-05
4793,0.004035589797565696
4794,0.0012731814276282579
4795,0.003057890495425053
4796,6.041109316530358e-05
4797,2.7026054463700624e-05
4798,4.048299492907495e-05
4799,4.504235850748451e-05
4800,0.003240698400446741
4801,3.373485900188221e-05
4802,0.0019443915068393233
4803,3.28526697146433e-05
4804,0.00142937205129452
4805,0.0008098922558619411
4806,0.000846001577754105
4807,0.002595072034567365
4808,2.1939005009978504e-05
4809,0.0005447100796454841
4810,0.002486650651063092
4811,4.708191654196776e-05
4812,0.0017262346800782152
4813,0.015296322440257108
4814,4.793994161708635e-05
4815,3.934244801863634e-05
4816,0.002685560218743429
4817,0.0003087804450565481
4818,0.003120253705057755
4819,0.006501059474117246
4820,0.0018421162355111143
4821,0.002688699196881119
4822,0.003070524257172694
4823,0.001087450344125182
4824,0.001827080709631587
4825,0.002420182073149776
4826,3.57670290968279e-05
4827,0.007285477520272777
4828,0.003752755331920382
4829,6.124634403031669e-05
4830,0.00016513986167091156
4831,0.0017443797485569167
4832,4.5261223931302435e-05
4833,0.0012731232043141174
4834,0.003326609170783303
4835,0.004632637035763201
4836,3.850219984110771e-05
4837,0.0038632659331667343
4838,0.00319652426032831
4839,2.626157402428455e-05
4840,7.138389930280656e-06
4841,0.0005962921234703082
4842,0.0068644068848994965
4843,0.007079797205708171
4844,2.445225536127338e-05
4845,2.6018150290037448e-05
4846,0.0011430322185680248
4847,0.0001061447631326167
4848,0.005725948273777478
4849,2.107776333578539e-05
4850,0.0053329870203064475
4851,0.0038536150880798007
4852,3.0044154396475316e-05
4853,0.004267162333592857
4854,0.0002035313303693105
4855,0.0002463828917045792
4856,2.4601411903249692e-05
4857,0.0009404566076364052
4858,3.076981461084848e-05
4859,4.508822433736819e-05
4860,0.0014896875008693217
4861,0.0010793830937763213
4862,3.645750050562776e-05
4863,3.35712769332693e-05
4864,1.2361336037165608e-05
4865,0.003136246539862809
4866,0.0321988426871929
4867,7.045760108372295e-05
4868,0.00011541975507240533
4869,7.783828834296548e-05
4870,3.428221829271683e-05
4871,2.3976212988418296e-05
4872,0.0027904872112973723
4873,0.0013392129618710884
4874,3.189840109750716e-05
4875,0.002916372278293217
4876,5.8413823612214255e-05
4877,0.0008590283046420855
4878,4.045150831793899e-05
4879,0.030487651754216222
4880,0.00011432850608099115
4881,0.0003456153948720742
4882,0.0009995477135181004
4883,0.0023116448733708854
4884,1.5127096388643367e-06
4885,5.342090718286266e-05
4886,0.013299751765122885
4887,0.002755696429647037
4888,1.0222341968351526e-05
4889,0.0064001438466735555
4890,4.048299492907495e-05
4891,0.0007260386283684856
4892,0.002912922892119571
4893,0.001551361792616843
4894,0.00409018124631901
4895,0.0033694107497072544
4896,0.002239397860112214
4897,3.544838864387077e-05
4898,1.711432662368393e-05
4899,1.2765041834764708e-05
4900,0.00020222297516310427
4901,0.008082408852140378
4902,0.005024677293369444
4903,5.084478191678688e-05
4904,0.0045952961535147205
4905,2.0989011409103675e-05
4906,0.0005067130976073457
4907,0.0029266190919880904
4908,0.0019735957486415475
4909,0.0030698716132570862
4910,5.2823257528080904e-05
4911,4.064203640109727e-05
4912,0.00043976745756024044
4913,0.003034640273306396
4914,0.00040200773042602036
4915,1.1085364973614895e-06
4916,0.003381534660433607
4917,0.0020478048998741924
4918,0.009174426848062186
4919,6.890289642308753e-05
4920,0.004429042886656366
4921,0.0036422458888953715
4922,3.137041303526761e-05
4923,2.9827582961942795e-05
4924,0.002207944718341286
4925,0.00031489233597665784
4926,0.003731076303743071
4927,6.20313288528737e-05
4928,0.000367878130572737
4929,0.0027713298655683643
4930,8.045801983074586e-05
4931,0.00019165727528425462
4932,6.184141853905027e-05
4933,0.00022415088187149862
4934,6.061023162222654e-05
4935,5.216330844839188e-05
4936,0.0028896739754435186
4937,0.0028176865860795207
4938,0.0007739476595263821
4939,0.0023433555543613295
4940,7.152575577587961e-05
4941,0.002394072385040572
4942,0.00026411295766403406
4943,0.0014092022147884618
4944,0.055581705865854085
4945,1.8587965193141784e-05
4946,0.0017414372407590472
4947,7.361978513508345e-06
4948,3.7080091291952544e-05
4949,0.0034923521457217335
4950,0.00043976745756024044
4951,0.0016585499311322798
4952,5.1064596562109456e-05
4953,0.0031842025192057788
4954,0.00047784648193863595
4955,0.0012819964342438445
4956,1.1945021592824158e-07
4957,5.660536399770064e-05
4958,0.015527286452671181
4959,5.3059506213224294e-05
4960,4.87717176583134e-05
4961,2.633558062257916e-05
4962,0.006582505189621144
4963,3.26080128723452e-05
4964,0.0025318962794891775
4965,1.286990464772239e-05
4966,0.021912972587293016
4967,0.0008847030051433708
4968,0.009371055530052847
4969,0.011453165530449809
4970,0.0020731410009910893
4971,0.0020488361848569514
4972,0.00010408625758198662
4973,7.138389930280656e-06
4974,0.00025193977368962605
4975,0.0014108952501898303
4976,6.388803983830096e-05
4977,0.006622455318457966
4978,4.353825661342666e-05
4979,0.002021539393275665
4980,3.6618669999583545e-05
4981,0.000940453044986957
4982,2.60444835095445e-05
4983,0.0002979836669453893
4984,6.292128302099002e-05
4985,0.005017184831233966
4986,0.011839011806139388
4987,6.276350086437153e-05
4988,2.1406302802176123e-05
4989,0.001244031335656409
4990,0.0017976210836044926
