session_id,target
27175,0.000922908556936732
27176,0.0018754797671169264
27177,0.0002936677981890246
27178,0.0007936467648234456
27179,0.0005799920939484239
27180,0.0025486748188317597
27181,0.00030882796747739563
27182,0.004237275908899575
27183,0.010172750225878976
27184,0.0004039089197127111
27185,0.0014225260761413104
27186,0.0008416156492795782
27187,0.0018671964921634452
27188,0.002986399779282555
27189,0.0008382929651712158
27190,0.0013217914330080733
27191,0.049878302691585774
27192,0.003471463165881952
27193,0.0006174326581152907
27194,0.00028234522421145944
27195,0.0034152342507353427
27196,0.00160934794933456
27197,0.0007705122861769493
27198,0.0008415058012510018
27199,0.0012696478859697815
27200,0.0014352427606056073
27201,0.001436494362630397
27202,0.0029044024816690882
27203,0.0007113636762452564
27204,0.0014023462175157442
27205,0.0007171078822126673
27206,0.0004638342204092873
27207,0.0005280942603607619
27208,0.0015792098143291152
27209,0.0005563317297753757
27210,0.007209445683375403
27211,0.0010919812119752
27212,0.0016114756743804979
27213,0.002855221625139618
27214,0.0008742953734810766
27215,0.0015069750467226388
27216,0.0007410423376759849
27217,0.0003336846781967832
27218,0.005461431513083244
27219,0.0012696478859697815
27220,0.0012923602530292807
27221,0.0007615040128423088
27222,0.0012357049666361568
27223,0.0006956343107501815
27224,0.000440753388173886
27225,0.0004746207906146959
27226,0.0004583131582393815
27227,5.381703577769094e-06
27228,0.0005653003323943136
27229,0.0035236527379411964
27230,0.001167592426260312
27231,0.00021205904655078838
27232,0.0016478890279119356
27233,0.00661217416151666
27234,0.0017919234917514824
27235,0.0014852270040986379
27236,0.0008620167437976038
27237,0.0010593404529191121
27238,0.0014191563305125015
27239,0.0015744584731513748
27240,0.0005050171182990759
27241,0.0007550985920951626
27242,0.00021293595675340264
27243,0.0003104363822009282
27244,0.0018920943192469895
27245,0.012340378276429163
27246,0.004226720024914086
27247,0.0016347524745141406
27248,0.0010279607901175563
27249,0.0016635566645653904
27250,0.029591168451416745
27251,0.0015638944293575572
27252,0.0016298199041978128
27253,0.0018671964921634452
27254,0.0008163667158895635
27255,0.0004449301510601953
27256,0.0016128416480233948
27257,0.0004902889125023317
27258,0.0015861319553338322
27259,0.0009614629677033764
27260,0.0036376508800537717
27261,0.00042599369335597805
27262,0.0021860522108060887
27263,0.00030882796747739563
27264,0.0025008729817638025
27265,0.0014921199113974862
27266,0.0007423029926015055
27267,0.006391083270464634
27268,0.0002032649712945963
27269,0.0010491692361701977
27270,0.0014527060848289414
27271,0.0009193508868584962
27272,0.0028758545961650966
27273,0.0176936487665783
27274,0.000617174952820636
27275,0.00042309203139514746
27276,0.000946230036770839
27277,0.0011227097513243117
27278,0.0005754095608973014
27279,0.006301842906321929
27280,0.0006412670755766912
27281,0.0005737837632338726
27282,0.0009379469797457317
27283,0.0005984234603300651
27284,0.000638405664080595
27285,0.002382403750876139
27286,0.0023728376726669183
27287,0.009724485500102525
27288,0.0016238388667925265
27289,7.195289284120143e-07
27290,0.000537332913720748
27291,0.0005159710186385874
27292,0.001444629017073439
27293,0.0008976100902289619
27294,0.0014921199113974862
27295,0.0004841498178323952
27296,0.0009063073470455099
27297,0.00127576655721599
27298,0.002522943548866629
27299,0.0010900922633039767
27300,0.0006991588955424042
27301,0.0014921199113974862
27302,0.003552300507660509
27303,0.0005047032757668862
27304,0.0006494659507064359
27305,0.0010622014476703988
27306,0.004897545638160237
27307,0.000945528848181625
27308,0.004103749186850953
27309,0.00025662313525738877
27310,0.0035880531890036685
27311,0.0013057837478668195
27312,0.0006055702480804707
27313,0.00030882796747739563
27314,0.0006713020136201492
27315,0.0012413913225961084
27316,0.02270053078699664
27317,0.0030114895364585954
27318,0.0006523269178295803
27319,0.00187976137322428
27320,0.0006769258565197115
27321,0.0006779726123426405
27322,0.00265003814799834
27323,0.001504848126259761
27324,0.0018922789769159373
27325,0.00030882796747739563
27326,0.0010674331416956177
27327,0.0002511179589603311
27328,0.0016158468062584758
27329,0.00037661348964876867
27330,0.0011052281902495934
27331,0.0010201206494815807
27332,0.002175053551821107
27333,0.0012417841951298395
27334,0.00242979062216871
27335,0.0014921199113974862
27336,0.0015426342323681666
27337,0.0014800376838558246
27338,0.0018307225705646974
27339,0.00030882796747739563
27340,0.08279175431737473
27341,0.00014409604823003216
27342,0.0018329550762373925
27343,0.0023151173258522083
27344,9.181876708075943e-05
27345,0.11565456284238028
27346,0.0005454753356418749
27347,0.006989098621115351
27348,0.0014598588248177012
27349,0.0011681230397908012
27350,0.001039973846631114
27351,0.006174978172872038
27352,0.0012004584300698271
27353,0.0005205684008111995
27354,1.315296513362722e-06
27355,0.0021806861355202984
27356,0.0015838050885403725
27357,0.0015276440126805188
27358,0.012871140706053894
27359,0.0012421418230553066
27360,0.024994605153021616
27361,0.0005490794724866834
27362,0.00037713118155112104
27363,0.0011705306833785555
27364,0.0010177942345925427
27365,0.0016216345277132824
27366,0.000465252236160239
27367,0.0015697146524027291
27368,1.4611927701427381e-05
27369,0.0005810576848271187
27370,0.0014640628482284665
27371,0.0023761331316648955
27372,0.0010202216477105052
27373,0.001451357547221848
27374,0.001790678362505342
27375,0.0021536881327043635
27376,0.0006561625941688164
27377,0.0010555799423703903
27378,0.001719593885470416
27379,0.0008776930203954112
27380,0.0014204583424788765
27381,0.0017319866576675136
27382,0.002823232539521034
27383,0.0005726606738887825
27384,0.0006075572080374798
27385,0.0015548448498104422
27386,0.0016524945822188684
27387,0.001518240163808433
27388,0.0015757734226878129
27389,0.0012171423702242144
27390,0.0017116665562986627
27391,3.0392137852878045e-05
27392,0.0019064710056341673
27393,0.0006429654247096614
27394,0.0007078730965504433
27395,0.0026948837363856342
27396,0.0022999751143032883
27397,0.0001289933086973246
27398,0.0011705306833785555
27399,0.000678332584080187
27400,0.0014921199113974862
27401,0.006749849452792705
27402,0.007305313324955879
27403,8.06526044817712e-05
27404,0.017213709598604656
27405,0.001179694915995568
27406,0.00017309757446981543
27407,0.0012665515876169673
27408,0.001407479768799172
27409,0.0002048128025708642
27410,0.0016483763138841184
27411,0.002883671882263794
27412,0.009449484577509135
27413,0.00071830289580463
27414,0.0029481230434696393
27415,0.001221211447900287
27416,0.020482469795530686
27417,0.0019022866264831282
27418,0.0010080154844383763
27419,0.0006739041908063308
27420,0.0019068939126552751
27421,0.0008729823950519474
27422,0.0015542451604016723
27423,0.0006406595325676274
27424,0.00027228125763435366
27425,0.0012084527567174162
27426,0.0003267187526535702
27427,0.0019150491249569294
27428,0.003168865380834601
27429,0.0017986999441769985
27430,0.00027138036623324186
27431,0.00030882796747739563
27432,0.0026176503147788154
27433,0.0007709566764371305
27434,0.0013077168853882525
27435,0.0018671964921634452
27436,0.00041742891605728544
27437,0.0014921199113974862
27438,0.0048999615666404685
27439,0.0016931358346876247
27440,0.0005300281267926677
27441,0.0005228047091429492
27442,0.001068911366884733
27443,0.002347897080478142
27444,0.0011591418492932946
27445,0.04533510728197015
27446,0.0011732494596269404
27447,0.0014653932455141586
27448,0.0009654245124457482
27449,0.0020917369345583112
27450,0.0009411269348013579
27451,0.0006368028975350336
27452,0.0005924700134699864
27453,0.04902422972977824
27454,0.004098492621784608
27455,0.0012553303838109633
27456,0.008204781229410847
27457,0.0006923875266055591
27458,0.0003605773101684035
27459,0.0008367804957359474
27460,0.0008039064632548566
27461,0.00590341757532269
27462,0.0003393119395050515
27463,0.001393225535297128
27464,0.0036552034163509304
27465,0.012904551286770444
27466,0.004636914249973305
27467,0.00044903099047387826
27468,0.0006561625941688164
27469,0.0014527060848289414
27470,0.0015832695207696544
27471,0.0016198161029247003
27472,0.0005295580807474412
27473,0.0002969398049756494
27474,0.0007148030903759264
27475,0.0013089901695565085
27476,0.0007445982835352635
27477,0.0009909443731183172
27478,0.0005070905033423037
27479,0.0014648833370608386
27480,0.00030882796747739563
27481,0.00030882796747739563
27482,0.012074803443307183
27483,0.0032941745746179157
27484,0.005594262967855905
27485,0.018688480477374567
27486,0.0008393135120516879
27487,0.00036686226390058023
27488,0.03518445182704931
27489,0.0012548167967669002
27490,0.0026137180923201217
27491,0.0008531367456755337
27492,0.0004671480274455177
27493,0.0005363342352489257
27494,0.0007457007011365395
27495,0.00030882796747739563
27496,0.001649142379638734
27497,0.0009254462110352225
27498,0.0012646974221920035
27499,0.0003167479486980779
27500,0.0016921934014472407
27501,0.0012432308167031612
27502,0.0017723403797459555
27503,0.0005181790728471232
27504,0.001568252522224618
27505,0.003492242852481228
27506,0.0006457057698193642
27507,0.0009471186714324921
27508,0.0009113742983860616
27509,0.0007704970876112714
27510,0.3492740490388189
27511,0.0005697379876353923
27512,0.0007948853444711192
27513,0.001565824711154276
27514,0.001726198740002075
27515,0.00036142669717972273
27516,0.0013025969886845093
27517,0.002834959350698912
27518,5.3823452629234945e-05
27519,0.000591389574781952
27520,0.001218780431678763
27521,0.0013961791464548214
27522,0.0013922218463764242
27523,0.0041471989681950965
27524,0.0005223629670331987
27525,0.00030882796747739563
27526,0.00202644114958927
27527,0.001859989563753046
27528,0.0012684816351981125
27529,0.002285101983323017
27530,0.005514095840722903
27531,0.5446653028275749
27532,0.0009952282648812048
27533,0.0008534508201365703
27534,0.0005540626931707259
27535,0.0010674563171432475
27536,0.003461032060159078
27537,0.001914619808008385
27538,0.0005142682958162446
27539,0.0013817194742477609
27540,0.009665841373758699
27541,0.0010316054197343826
27542,0.00030882796747739563
27543,0.001172753995588129
27544,0.0014620166812140507
27545,0.001886095402637195
27546,0.00048362266549257664
27547,0.007046452791939293
27548,0.04210281227506904
27549,0.0006996657512714659
27550,0.0028605914223350484
27551,0.0006814755354982847
27552,0.0008669359828044316
27553,0.0005829269745557169
27554,0.010586498647752603
27555,0.0032846774049987734
27556,0.0015870490226116052
27557,0.00041401844639401896
27558,0.0008717161324451409
27559,0.0003009346642709087
27560,0.03694874239047833
27561,0.0006190504699211556
27562,0.0014416394627961339
27563,0.0016377380713901843
27564,0.0020024388295031364
27565,0.0014234127922423943
27566,0.004890511371528157
27567,0.004244307478990543
27568,0.7934903257933354
27569,8.157839694033009e-07
27570,3.6647481349451336e-05
27571,0.7272137062479165
27572,0.0008700926061745657
27573,0.0005794935802514618
27574,0.0013321393081909096
27575,0.02710710480333869
27576,0.010714937978150466
27577,0.0004560400199393834
27578,0.0003133368487208258
27579,0.0014788068097036872
27580,0.0012306385350361708
27581,0.00117416293126389
27582,0.0006796332724574257
27583,0.017213709598604656
27584,0.0006354082841137961
27585,0.00282594022484849
27586,0.002250856087464772
27587,0.0034895236788349605
27588,0.0007842434917802935
27589,0.0016988906691355085
27590,0.003681058258493837
27591,0.007282376626257567
27592,0.001929460290210348
27593,0.0004933557568432921
27594,0.0014628720790181135
27595,2.0351724240349156e-05
27596,0.0007189954697453458
27597,0.0007118739708876331
27598,0.0020579464171288624
27599,0.030375563039445285
27600,0.0006561625941688164
27601,0.0004135854843918776
27602,0.0006944843050564411
27603,0.011680398923293422
27604,0.0010338441480326629
27605,1.8042950391246185e-05
27606,0.002454212603339073
27607,0.0008749421260211737
27608,0.0036150704360298053
27609,0.0017268938172041383
27610,0.0013779409470716399
27611,0.001904907321575557
27612,0.0016275021254926862
27613,0.0011627082045966518
27614,0.0002893367887928216
27615,0.0007032677520173031
27616,0.00025072974016157455
27617,0.0012007139945009956
27618,0.0024702654012419903
27619,0.003927912219966223
27620,0.002249448049016992
27621,0.0010933304421952856
27622,0.0014921199113974862
27623,0.0017221901633204728
27624,0.0001619398548101714
27625,5.7811855210761006e-05
27626,0.0014803410412306684
27627,0.0011416666379748697
27628,0.002679479836588987
27629,0.0002933757657523607
27630,0.005398434136303874
27631,0.0008987723673177041
27632,0.0018519372663989755
27633,0.005728956479671775
27634,0.0015425691724186372
27635,0.039632244993000554
27636,0.00024038917521296009
27637,0.0009723796470346459
27638,0.0007871481559546513
27639,0.0003358374635251926
27640,0.0013952105672278665
27641,0.0008633621201012425
27642,0.0008192188589467273
27643,0.0012518889229649398
27644,0.0011603123266300758
27645,0.0009793791630024933
27646,0.0006558494096015829
27647,0.005991314862890725
27648,0.0012172212598195937
27649,0.023945238579080503
27650,0.002017210984503577
27651,0.0006581500508357987
27652,0.00013617306738710575
27653,0.008322244296266832
27654,0.0010239119121855822
27655,9.749473724921731e-05
27656,0.0015813538201321592
27657,0.0035670096238038162
27658,0.0011627082045966518
27659,0.0010237156464004487
27660,0.001633175083078138
27661,0.004967621319749084
27662,0.00042577646266357634
27663,0.0005408090197916799
27664,0.02259576039344234
27665,0.0015069750467226388
27666,0.0005136105949673888
27667,0.0016347416220012182
27668,0.00064410063147238
27669,0.0009945548979121228
27670,0.0015069750467226388
27671,0.00021262808981192775
27672,0.002320808356533572
27673,0.0008613912338610482
27674,0.0007607180400215521
27675,0.001104071034444557
27676,0.0009697161494738857
27677,0.006015887341938271
27678,0.0005538995558548141
27679,0.0013254149777199413
27680,0.0017319866576675136
27681,0.00021445263277263218
27682,0.0019507494987504531
27683,0.0020997031837470133
27684,0.0025904174527576164
27685,0.00026948719679500044
27686,0.0009911054276343135
27687,6.383796121139757e-06
27688,0.001399930601689125
27689,0.0003191393758487981
27690,0.005397576850556202
27691,0.0006201329824347804
27692,0.0005991733531646849
27693,0.0004675788471556167
27694,0.01902387539220897
27695,0.001580275944000266
27696,0.0030979242426838784
27697,0.0012393030270199579
27698,0.00052203191553267
27699,0.00023013519249144224
27700,0.00021338319650923923
27701,0.0006970022971039311
27702,0.012841845874571408
